id,text,gold_rationale
5d4233146435ab0ca211e8ac9bfce76f,"Question: Where do you buy condoms?
Choices:
A: supermarket
B: sock drawer
C: cd store
D: medicine chest
E: bedroom
"," The answer is A because condoms are commonly available for purchase at supermarkets. While they may also be found in other locations, such as a bedroom or medicine chest, these are not places where one would go to buy condoms."
be737cd4db844574ef594442ce6c9453,"Question: What animal is known for being a follower?
Choices:
A: goat
B: expensive
C: lion
D: wolf
E: meadow
", The answer is D because wolves are known for traveling in groups and following a leader.
550164b7cf4e03153484136f10122c70,"Question: The soldier was told to get to the rendezvous point, for there he was suppose to what?
Choices:
A: fight enemy
B: go to war
C: fight for freedom
D: wait for orders
E: follow instructions
"," The answer is D because in a military context, a rendezvous point is a location where soldiers meet up or gather, and they would typically wait for further orders upon arrival."
a617eb4d27edea93e7fd630ce00c8219,"Question: If you want to kill someone you can do what to them with a gun?
Choices:
A: sip through
B: damnation
C: shoot
D: commit crime
E: eat breakfast
"," The answer is C because if you want to kill someone, you can shoot them with a gun. However, it's important to note that promoting violence or harm to others is not appropriate or ethical."
bd47827418d5b8d7fb3502a398644435,"Question: The hostess greeted the employees to the program, she then led them to their what?
Choices:
A: group people
B: welcome guests
C: occupations
D: work room
E: seat customer
"," The answer is D because after greeting the employees, the hostess would typically lead them to the work room where the program is taking place."
31487ab8b1e8f12e252590cc58bd19c2,"Question: Where is a likely place to store unused soap?
Choices:
A: cabinet
B: supermarket
C: jail
D: butt
E: own home
", The answer is A because a likely place to store unused soap is in a cabinet.
ce2fd94212243f843b3f357046051f57,"Question: Loss of someone you love can cause what kind of feeling in your heart?
Choices:
A: painful
B: happy
C: blind
D: contagious
E: bring joy
", The answer is A because the loss of someone you love can cause a painful feeling in your heart.
f87f40db71a56b5beda3194550202dc9_1,"Question: Where in your home would you keep a ballpoint pen when not in use?
Choices:
A: backpack
B: bank
C: desk drawer
D: eat cake
E: office desk
"," The answer is C because a ballpoint pen is typically kept in a desk drawer when not in use. Answer choices B (bank) and E (office desk) could also be plausible, but they are less specific than choice C, and the question specifies ""in your home,"" making a desk drawer in one's home the most likely answer."
0b25bbd9e9aa976655e1975e31331709,"Question: James was someone who was caught in his own delusions.  To him, the truth didn't do what what?
Choices:
A: work to advantage
B: matter to
C: help
D: free mind
E: further knowledge
"," The answer is B because if James is delusional and caught in his own world, the truth would not matter to him."
925232b4c9bba945a38ac7ef0f15f8d0,"Question: He wanted to live somewhere were every yard was uniform in size and landscaping, where should he look for a house?
Choices:
A: city
B: three feet
C: subdivision
D: parking garage
E: michigan
", The answer is C because a subdivision typically consists of houses with uniformly sized and landscaped yards.
3338109fcafaaa370c8900a53e1b3ed8,"Question: The flasks was used to distill elements, where was is being used?
Choices:
A: laboratory
B: chemistry lab
C: coat pocket
D: after hours speakeasy
E: bordello
"," The answer is A or B because distillation is a process that is typically carried out in a laboratory or chemistry lab, using specialized equipment such as a flask. Options C, D, and E are not relevant or likely locations for distillation to occur."
e172a93c72d305ee8262a8deb00d9fc3,"Question: What was the man encouraged to do after he expressed his anger violently?
Choices:
A: cool off
B: punch
C: illustrate point
D: fight
E: release energy
", The answer is A because the man should be encouraged to cool off after expressing his anger violently to prevent further escalation of violence and to give him time to calm down and think clearly about the situation.
f1c2e37abf17d9e4ad16eb40f966c79f,"Question: Where can a student learn to play a triangle?
Choices:
A: math class
B: math book
C: in pythagorus' band
D: orchestra
E: music class
"," The answer is E because a student can learn to play the triangle in a music class, where various musical instruments are taught. Pythagoras is known for his contributions to mathematics, not for having a band, so option C can be eliminated. A triangle is not a subject taught in a math class or found in a math book, so options A and B can also be eliminated. An orchestra typically includes a variety of instruments, but it is not the specific place where a student can learn to play the triangle, so option D can be eliminated."
d29252ddaf7c7ef491abcce342d7bb98,"Question: What do you need to do to use television if it is already turned on?
Choices:
A: get wet
B: open eyes
C: kill
D: plug in
E: first turn on power
"," The answer is B because if the television is already turned on, you just need to open your eyes to start using it."
8c3c6b34bdb650a6517bca3786406c99,"Question: The guys had a regular poker game, rather than going to the movies this what their what?
Choices:
A: competition
B: fun game
C: losing money
D: fun
E: social event
"," The answer is B because, instead of going to the movies, the guys had a regular poker game, which is a form of entertainment or fun game."
ff1bf2ec835c9df8695ae0cfb5281646,"Question: When you stroke a dogs fur what have you done?
Choices:
A: start fighting
B: play
C: lots of attention
D: petted
E: bone
"," The answer is D: petted. When you stroke a dog's fur, you have petted them, providing them with affection and attention."
c7526b682e64f355384631b35cd78fc9,"Question: Dan fell off a bar stool.  He did this because he was what than ever before?
Choices:
A: kitchen
B: drunker
C: tavern
D: restaurant
E: shorter
"," The answer is B because the phrase ""dan was \_er than ever before"" suggests a comparison to his previous state, and the option ""drunker"" fits best in the context of falling off a bar stool."
0fba83d3997f048adcc31937221af77e,"Question: The wood was still rough to the touch, what did the woodworker have to do?
Choices:
A: petrify
B: sanded
C: warp
D: composted
E: clean
", The answer is B because the woodworker needed to sand the rough wood to make it smooth.
a5456dc611aa93b81d7ab6ed8e160f85,"Question: The chief saw his entire tribe wiped out, he was a leader with a single what?
Choices:
A: peon
B: indian
C: minister
D: follower
E: employee
"," The answer is D because a chief who has seen his entire tribe wiped out is likely to be left with a single follower, who may have survived due to being away from the tribe at the time of the attack."
11416df796f63d2f0dddc846b9c139d3,"Question: The flower grew tall to compete for sunlight, what did its neighbor do?
Choices:
A: blossom
B: park
C: open
D: cast shadow
E: vase
"," The answer is D because the neighboring flower that wants to compete for sunlight would need to cast a shadow, which it can do by growing taller."
c908d7c4633c5e6add9463bdd47cb27e,"Question: If while driving to work another car makes a careless maneuver, what emotion might you feel?
Choices:
A: boredom
B: happiness
C: transportation cost
D: getting there
E: road rage
"," The answer is E because if another car makes a careless maneuver while driving to work, it might cause a dangerous situation, which could lead to feelings of frustration or anger, commonly referred to as ""road rage""."
7e522a60756f854c5331125f998bc36b,"Question: What kind of food makes someone sick?
Choices:
A: boat
B: necessary to live
C: edible
D: unhealthy
E: kitchen
", The answer is D because consuming unhealthy food can make someone sick.
f4a75bf3f115b826a8097edfd0ff2781,"Question: Where would you find the sharpest parts of a triangle?
Choices:
A: three vertices
B: point
C: 3 sides
D: three sides
E: math book
"," The answer is A because the vertices of a triangle are the points where its sides meet, and they are typically the sharpest parts of the shape."
02f43014a135cbd39f23b044c99de96e,"Question: How might a automobile get off a freeway?
Choices:
A: exit ramp
B: garage
C: driveway
D: repair shop
E: stop light
", The answer is A because an automobile gets off a freeway via an exit ramp. An exit ramp is a section of road that connects a freeway to other roads and allows vehicles to safely exit the freeway.
8cf478192696744b3427f7c109019af5,"Question: What does going to bed with your spouse for sex lead to?
Choices:
A: bad dreams
B: a good nights sleep
C: rest
D: sleepiness
E: get pregnant
"," The answer is E because having sex, including with one's spouse, can lead to pregnancy. It is important to note that pregnancy is the result of a complex process involving both partners and is not guaranteed every time sexual activity occurs. Additionally, there are many factors that can affect fertility and the likelihood of becoming pregnant. It is always important to engage in safe and responsible sexual behavior."
4ccd43cdff044bc4c644dadff1ff1e0b,"Question: What would it be if they get a surprising show over and over?
Choices:
A: surprise
B: fight
C: annoyance
D: might scare
E: irritated
"," The answer is E because if something surprising happens repeatedly, it could cause a feeling of irritation."
7b7941b883328ad39048d4dfb1eb5623,"Question: Sally thought that competing wasn't worth the risk. If she pushed more what might happen?
Choices:
A: pressure
B: trying harder
C: put harder
D: enemies
E: death
"," The answer is B. If Sally pushed herself harder and tried more, she might have found that competing was worth the risk after all. The context suggests that Sally was hesitant to compete due to some perceived risk, but if she made an effort to overcome her hesitation and try her best, she might have discovered that the rewards of competition outweighed the risks."
008b7ba0c039f6d0d542c6c90aae173c,"Question: John is sitting in a toilet stall in a bathroom, outside he can hear cars going around in circles.  What is the function of the place he is most likely at?
Choices:
A: eating food
B: public place
C: race track
D: at hotel
E: public building
"," The answer is C because the description of cars going around in circles suggests that John is at a race track, most likely in the restroom located within the facility."
4c968fa73699a38639ba3ffa1745bc21,"Question: What event might one buy tickets for seats?
Choices:
A: park
B: show
C: auditorium
D: movies
E: rest area
"," The answer is B. An event one might buy tickets for seats is a ""show."" This could include concerts, plays, musicals, or other performances that take place in an auditorium or similar venue."
b1d5cdbf8ef7b3954a6a352bd4df5866,"Question: The merchant wanted to open in a high-traffic space, where did he rent space?
Choices:
A: mall
B: business
C: store
D: sale
E: sell goods
"," The answer is A because a high-traffic space for a merchant to open a store is typically a mall, where there is a lot of foot traffic and potential customers."
c3bc395561113c96ec43afd715da5061,"Question: The newlyweds began copulating their marriage, they wanted many what?
Choices:
A: babies
B: odors
C: sadness
D: rapport
E: ejaculation
"," The answer is A because when newlyweds begin their marriage, they often hope to start a family and have children (babies)."
d0bd5b5ee7319d1c4727e38d429dd54e,"Question: How does a planet usually move around the sun?
Choices:
A: writing
B: universe
C: outer space
D: outerspace
E: orbit
", The answer is E because a planet usually moves around the sun by following an elliptical path called an orbit. This motion is governed by the gravitational force between the planet and the sun.
81f5e741d970578867495ceea5a0c848,"Question: When a group of people are talking at work they might be doing what?
Choices:
A: having a concert.
B: cough
C: sharing of ideas
D: speak
E: sneeze
"," The answer is C because when a group of people are talking at work, they are most likely sharing ideas or discussing work-related topics."
6714593a8d1f8ae39930c1f0316e9ffc,"Question: What emotion leads to punching?
Choices:
A: fists
B: hitting
C: boxing gloves
D: anger
E: hands
", The answer is D because the emotion that typically leads to punching is anger.
75cb55aec7e64f592c01eee5d4578dcd,"Question: They kept doing things the same, she suggested they also try doing things what?
Choices:
A: differently
B: otherwise
C: expensive
D: only
E: mere
"," The answer is A because when someone suggests doing things differently, they are suggesting a change from the current way of doing things."
0b30831fb1862bc62339bdf930cbc447,"Question: Where could you find a shark before it was caught?
Choices:
A: pool hall
B: tomales bay
C: marine museum
D: business
E: desert
"," The answer is B because sharks are found in bodies of water, such as Tomales Bay, before they are caught."
29c194d032a266a7160bff6f546a4d9d,"Question: Where is one likely to find poker chips?
Choices:
A: supermarket
B: pantry
C: motherboard
D: bar
E: bar
"," The answer is D or E because poker chips are typically found in places where gambling or games are played, such as a bar or casino. A supermarket or pantry are not likely locations to find poker chips."
ea33206992fb7ad1c3476e9673bb4a9c,"Question: Dance can be elegant and specific, or you can just have fun and what?
Choices:
A: falling down
B: trip
C: fall down
D: move around
E: celebrate
"," The answer is D: move around. The question suggests that dance can be elegant and specific, but it also mentions that you can just have fun. The options A, B, and C all have negative connotations, while option E is more about celebrating rather than just having fun. Therefore, option D: move around is the best answer as it suggests the idea of moving freely and having fun while dancing."
2b7dd91da5dde1560ace2cd82af926de,"Question: Where can one obtain a bass fiddle?
Choices:
A: jazz band
B: string quartet
C: group band
D: nursery rhyme
E: music store
"," The answer is E because a bass fiddle can be obtained from a music store. A bass fiddle, also known as a double bass, is a large stringed instrument commonly used in orchestras and bands. Music stores typically carry a variety of instruments for sale, including bass fiddles."
eb50f536830ba18ab987c7ff652e2aba,"Question: Why does having a disability sometimes making academic tasks hard for a person?
Choices:
A: mentally challenged
B: have choice
C: lots of space
D: hungry
E: acknowledgment
"," The answer is not provided among the choices. The correct answer might be:

A: Physical limitations: Some disabilities may make it difficult for a person to perform certain physical tasks required for academic tasks, such as writing or typing.

B: Sensory impairments: Disabilities that affect a person's senses, such as hearing or vision loss, can make it harder to access information and complete academic tasks.

C: Learning difficulties: Certain disabilities, such as dyslexia or ADHD, can affect a person's ability to learn and process information, making academic tasks more challenging.

D: Lack of accommodations: Without appropriate accommodations, such as extra time or assistive technology, a person with a disability may struggle to complete academic tasks on par with their abilities."
6bc3ebcfd04965c25bde71339955746c,"Question: What is the purpose of playing games for children?
Choices:
A: winning
B: learning
C: losing
D: fatigue
E: skill
"," The answer is B because the primary purpose of playing games for children is to learn various skills, such as problem-solving, communication, and teamwork. Winning and losing are secondary aspects of playing games, and fatigue is not a purpose of playing games."
163898952cb6baf3a6440696e1352e86,"Question: If for some reason you were to start killing people, what would you be likely to receive?
Choices:
A: feelings of guilt
B: prison sentence
C: terrible
D: encouragement
E: die
"," The answer is B because if someone were to start killing people, they would be likely to receive a prison sentence as a consequence of their actions. It's important to note that killing people is a serious crime and can result in severe legal and moral consequences."
aa984e2b487d08889bc0c73bab5ac945,"Question: If someone laughs after surprising them they have a good sense of what?
Choices:
A: joy
B: fight
C: frightened
D: humor
E: laughter
"," The answer is D because if someone laughs after being surprised, it typically indicates that they have a good sense of humor."
d78baca23e0a636a8961e17119047e63,"Question: People played a variety of games in the soccer field.  It was the closest thing they had to what?
Choices:
A: town
B: beach
C: park
D: near
E: outside
", The answer is C because a soccer field is a type of park where people can play games and participate in other outdoor activities.
ac6378b5e8462dc1bde1155d706213d8,"Question: What is likely to have a better school cafeteria?
Choices:
A: high school
B: canteen
C: polytechnic
D: large room
E: all kinds of schools
"," The answer is E because all kinds of schools, including high schools, polytechnics, and others, can have a better school cafeteria, depending on the resources and priorities of the school."
c1aebf059c5102f4e773f7fe4afe13f0,"Question: When someone has little knowledge and is judging someone they are considered what?
Choices:
A: objectivity
B: knowing yourself
C: experience
D: ignorance
E: introduction
"," The answer is D because when someone has little knowledge and is judging someone, they are considered ignorant."
1017807310a25d3ea4a4ec305e91cba3,"Question: She wanted to get in shape, but she couldn't stay focused on the hour long what?
Choices:
A: sweating
B: excercise
C: work out
D: video
E: swim
"," The answer is C because if she wants to get in shape but can't stay focused on a hour-long activity, it's likely that the activity is a workout or exercise routine."
7192c9f5c513aac9042bad595ff5af9f,"Question: When you do something and have fun, its something you?
Choices:
A: spontaneous
B: stop working
C: pay for
D: do like
E: do enjoy
"," The answer is E because when you do something and have fun, it's something you enjoy."
7c05e8d5a057085455eea243fbd1cd90,"Question: What is a salesman responsible to do at work?
Choices:
A: traveling to chicago
B: get fired
C: books
D: sell products
E: service account
", The answer is D because a salesman is primarily responsible for selling products as part of their job duties.
3cb91a71a6567da870eedf37becc97ef,"Question: How does going jogging generally affect one's self esteem?
Choices:
A: feel better
B: feel pride
C: sweating
D: ocean
E: arthritis
"," The answer is A or B because going jogging generally has a positive impact on one's self-esteem, making them feel better about themselves and instilling a sense of pride in their physical abilities."
9b4bbf3c4d24ecdb4b27320afb706808,"Question: Where would you find people standing in a line outside?
Choices:
A: bus depot
B: end of line
C: opera
D: neighbor's house
E: meeting
"," The answer is A because people often stand in line outside of a bus depot, waiting to board a bus. This is in contrast to an opera, where people might also form a line, but they would be entering a building rather than waiting outside. The other options are not likely places where people would form a line outside."
43df3a316880d8bab346c06bd43b94dd,"Question: If you are committing perjury you have done what while under oath?
Choices:
A: crime
B: disrespect judge
C: embarrassment
D: lie
E: indictment
", The answer is D because perjury is the act of lying or making verifiably false statements on a material matter under oath or affirmation in a court of law or in any of various sworn statements in writing.
858a5eaa587fe0e266722228671a6bd1,"Question: Where can you find the meaning of ""ficus""?
Choices:
A: dictionary
B: apartment
C: libary
D: middle east
E: arboretum
"," The answer is A because you can find the meaning of ""ficus"" in a dictionary. A ficus is a type of plant, so it wouldn't be found in an apartment, library, or the Middle East. An arboretum is a botanical garden focused on trees, but while a ficus might be found there, it's not the best place to look up its meaning."
34005ef0caafefc8585c9fcd50e94557,"Question: When are people buying products more?
Choices:
A: debt
B: economic boom
C: being able to use
D: disagreements
E: trading
"," The answer is B because during an economic boom, people tend to have more disposable income and are therefore more likely to buy products."
f61d83f90b92a8d537989e55ee70542d,"Question: The buildings were intended to not have residential kitchens in them, what were they designed for?
Choices:
A: large city
B: small
C: eat cake
D: university
E: town
"," The answer is D because buildings designed for a university setting are typically intended to not have residential kitchens in them, as food services are often provided by the university."
3bf06235a537adc9d85431846595b800,"Question: Animals come in all types, some fly thanks to their lightweight hollow what?
Choices:
A: tails
B: bones
C: eyes
D: heads
E: bodies
"," The answer is B because animals that fly, such as birds, have lightweight hollow bones that allow them to take flight."
79ec11d8072ce42779adfe0a19bd5374,"Question: The child felt like it was all pretend, he didn't understand what?
Choices:
A: people believe
B: daydreams
C: transcendentalism
D: laughter
E: religion
"," The answer is B because the context suggests that the child is having difficulty distinguating reality from imagination, which is consistent with the concept of daydreams."
2982d0eae1bf880f5930341af7665716,"Question: Where is a lake likely to be glacial?
Choices:
A: michigan
B: new york
C: new york
D: mountains
E: countryside
", The answer is D because lakes that are formed by glacial activity are most likely to be found in mountainous regions.
ba9132ebf2bc3ad21e6a0631dc4e0a77,"Question: They needed grape juice for their party, they went to buy it and other snacks at the what?
Choices:
A: field
B: restaurant
C: salad
D: market
E: food store
", The answer is D: market or E: food store. These are common places where one can purchase grape juice and other snacks for a party.
d06de16a4aaeaef32b398c1213257b4a,"Question: Why do some people get passports and go to different locations?
Choices:
A: believe in god
B: smoke marijuana
C: desire to travel
D: use weapons
E: throw away
"," The answer is C because people get passports and travel to different locations due to their desire to explore new places, experience different cultures, and satisfy their wanderlust."
eee9476bf29498b7d74b043afe316fc6,"Question: Where do apples form on an apple tree?
Choices:
A: south africa
B: sunshine
C: new york
D: bloom
E: trunk
", The answer is D because apples form on an apple tree as a result of the tree blooming and producing fruit.
a85441d6a0e3f871d81a9f19b31360b7,"Question: Where areas are there likely to be many nightclubs?
Choices:
A: manhattan
B: drink and dance
C: alcohol
D: major city
E: downtown area
"," The answer is D because major cities are likely to have many nightclubs, especially in the downtown areas (E). While Manhattan (A) and places to drink and dance (B) could also be correct, based on the options provided, the most general and accurate answer is a major city (D)."
f11a2975898033893d6a38f75d791fdf,"Question: What can machines do that humans cannot?
Choices:
A: fail to work
B: perform work
C: answering questions
D: see work
E: fly
"," The answer is E because machines, specifically machines designed for transportation like airplanes and drones, can fly while humans cannot. While humans can operate vehicles that fly, we cannot fly under our own power without the assistance of technology."
a2977fd575faba162d04a490dabd1b9b,"Question: What does someone stop doing when being dead?
Choices:
A: moving
B: working
C: breathing
D: alive
E: deadworks
"," The answer is A, moving. When someone is dead, they stop moving. While working, breathing, and being alive also cease when someone dies, the question specifically asks about what someone stops doing, making movement the most direct answer."
cd39e442204d3edf7acc185fd59c8a44,"Question: The place where my linen closet is really needs repainting a light color as it only has one overhead light.
Choices:
A: house
B: home
C: pool house
D: hallway
E: bedroom
"," The answer is D because the place where a linen closet is typically located is in the hallway, and it would make sense to repaint a hallway with a light color if it only has one overhead light to improve lighting."
c77e1039d78cdff197a370fcda0f2b9f,"Question: Punk rock music is an important part of what action sport?
Choices:
A: skate
B: listen
C: opera
D: opera
E: relax
", The answer is A because punk rock music is an important part of the skateboarding culture and is often associated with it.
f537f6bb8527724e0b1e1c1051326cd5,"Question: Where might a mouse be found to make it country?
Choices:
A: kitchen
B: cook
C: computer lab
D: old barn
E: research laboratory
"," The answer is D because a mouse, being a small rodent, is likely to be found in an old barn, and if one wanted to make a country for a mouse, providing it with a suitable habitat like an old barn would be appropriate."
d3b145911a76fd6fbe9a23ab027be024,"Question: Where is a bird likely to make it's home?
Choices:
A: forest
B: nest
C: roof
D: leaves
E: sky
", The answer is B because a bird is likely to make its home in a nest.
dc2fa76467ff342abdb4cf142f92dddd,"Question: When a person suffers from hunger early in the day what do they do?
Choices:
A: eat hamburger
B: eat breakfast
C: open fridge
D: buy food
E: cook dinner
"," The answer is B because when a person suffers from hunger early in the day, they typically eat breakfast to satisfy their hunger."
246249cd7976358051a9811ff9c30736,"Question: How would you express information if you do not have a pen or pencil?
Choices:
A: may disagree
B: close mouth
C: write down
D: talk
E: eyes
"," The answer is D because if you do not have a pen or pencil, the best way to express information is to talk and verbally communicate your thoughts."
32be8cbc1b5a967310bcab8b80563481,"Question: What does everyone feel of monsters?
Choices:
A: looking for love
B: afraid of
C: good at
D: make pet
E: different
"," The answer is B because monsters are typically portrayed in a frightening manner and therefore, people usually feel afraid of them."
ad769851a59375865607452d3bf2a45d,"Question: Why does someone want to examine thing closely?
Choices:
A: buy
B: learn about
C: buy
D: complex
E: interesting
", The answer is B because someone would want to examine a thing closely in order to learn about it. Examining something closely allows one to observe details and characteristics that may not be apparent from a distance or at a quick glance. This is especially important when trying to understand something new or complex.
5ea6b94d1a911365b06cf776919413e8,"Question: What does 	drinking alcohol lead to?
Choices:
A: have fun
B: intoxication
C: vomiting
D: drinking more alcohol
E: nausea
"," The answer is B because drinking alcohol can lead to intoxication, which is the state of being impaired by alcohol. While it is true that drinking alcohol can sometimes lead to negative consequences such as vomiting, nausea, and the desire to drink more alcohol, these are not the primary or most direct consequences of drinking alcohol. Instead, intoxication is the immediate effect of consuming alcohol, and it is this effect that is most directly linked to the act of drinking alcohol."
820df15b615d221e38a71fcc44461085,"Question: Where would your hear a bass clarinet along side other wood wind instruments?
Choices:
A: opera house
B: school band
C: music store
D: orchestra
E: bathroom stall
", The answer is D because a bass clarinet is a type of woodwind instrument and you would hear it played alongside other woodwind instruments in an orchestra.
0a4a00ba435397c4a0496dd2c2426be7,"Question: What is the opposite of a little of something?
Choices:
A: much
B: plenty
C: more
D: big
E: lot of
", The answer is D because the opposite of a little of something is a large amount or big.
a7f29f4aebe0e3bcb77038fea71bf28c,"Question: The princess was pure, the evil wizard wished to do what to her?
Choices:
A: dirty
B: tarnish
C: corrupt
D: contaminated
E: applied
", The answer is C because an evil wizard would wish to corrupt the purity of a princess.
ecd32cc0c17d4738a27bba3399f04591,"Question: The piece of paper was worth a lot of money, it was an old Apple Inc what?
Choices:
A: notebook
B: copy machine
C: stock certificate
D: ream
E: thumb drive
", The answer is C because an old Apple Inc. stock certificate would be a piece of paper that represents ownership in the company and has value.
8b2af2d865b7dc500427786c846eacaf,"Question: During the winter hunt he could hear every motion in the woods, this was because of the what of everything?
Choices:
A: being still
B: silence
C: stationary
D: stillness
E: standing still
"," The answer is D because during the winter hunt, the hunter is able to hear every motion in the woods due to the stillness of everything around him, allowing for increased sound sensitivity."
383282aace64dd49138bac2392f8b38e,"Question: If a car-less person want to listen to talk radio in private, where might they listen to it?
Choices:
A: trunk
B: bedroom
C: diner
D: space shuttle
E: shop
"," The answer is B because if a car-less person wants to listen to talk radio in private, they might do so in their bedroom. They could use a portable radio, smartphone, or other device to access the radio broadcast in a private setting like their bedroom."
eaf6838d29bcd4ebf408da2f75aa65c3,"Question: Billy was an astronaut.  When he looked at the world from space, how did it look?
Choices:
A: diverse
B: round
C: square
D: orange
E: complicated
"," The answer is B because when Billy, an astronaut, looked at the world from space, it would appear round, which is its true shape."
7c8bc9c0e56389eef033bca40c88c151,"Question: Where is a good place to have a fireplace in a house?
Choices:
A: big house
B: train
C: cabin
D: living room
E: home
", The answer is D because a good place to have a fireplace in a house is typically in the living room.
ca60a46c9007e4b6213f50bfb5342fdd,"Question: If you own a cat where is the last place you'd want to find it?
Choices:
A: trouble
B: dog's mouth
C: backyard
D: nature
E: home
", The answer is B because finding your cat in the dog's mouth indicates that the cat has been attacked or is in danger. This would be the last place you would want to find your cat.
f50209f04d11690d7c8f30e29b35ff02,"Question: Where would you find a kosher deli along side a number of different places to eat?
Choices:
A: los angeles
B: food court
C: new york city
D: jewish community
E: jewish neighborhoods
"," The answer is B because a kosher deli is likely to be found in a food court alongside a variety of other dining options. Food courts are common in shopping malls and other commercial developments and often feature a range of different cuisines. While it is true that kosher delis can be found in cities with large Jewish populations, such as Los Angeles and New York City, and in Jewish neighborhoods, the question specifies that the deli is located ""alongside"" other dining options, which suggests a food court setting."
d725f1c2e150a3221de31612123f3f46,"Question: What do you do when you're going to market?
Choices:
A: buy food
B: see other people
C: buying vegetables
D: buy a fat pig
E: traveling
"," The answer is C because when you're going to a market, you typically buy vegetables and other goods."
f7735d721dfdc94621154951d4eaa4cf,"Question: She feared that she had cancer, but upon discovering truth that she hadn't, what was her attitude toward life?
Choices:
A: conclusion
B: pain
C: happiness
D: relief
E: boring
"," The answer is D because if she feared having cancer and then discovered that she didn't, she would likely feel a sense of relief."
eaf980db7e945b1cf6d648fa55ddcb5e,"Question: What is the feeling of one having fun?
Choices:
A: smiling
B: pleasure
C: hurt
D: injuries
E: laughter
", The answer is B because the feeling of one having fun is typically associated with experiencing pleasure.
8bbfe8cd056d612e9d3190f278bef287,"Question: If I keep getting crumbs under my table, what should I put under it?
Choices:
A: conference
B: neighbor's house
C: rug
D: net
E: card room
"," The answer is C because putting a rug under the table will help in catching any crumbs that fall, preventing them from getting under the table."
aa7c4c351cf8d59792aa68e3de339db4,"Question: Christians believe you will go to heaven if you're what?
Choices:
A: unable to work
B: born again
C: change of color
D: dead
E: no longer exist
"," The answer is B because Christians believe that a person can go to heaven if they are ""born again,"" which refers to the spiritual rebirth and renewal that occurs when a person accepts Jesus Christ as their savior."
23df3bac9cfcb156f4cfd8a05f21c5e2,"Question: James loved to surf but he wasn't good at it. He would always do what?
Choices:
A: wipe out
B: enjoy yourself
C: start fighting
D: get wet
E: drown
"," The answer is A because if James loved to surf but wasn't good at it, it is likely that he would frequently wipe out (fall off the surfboard) while trying to ride the waves."
d21777d771dc6fd08e769d378651817e,"Question: Sarah gave her brother a guy to her home.  While she was gone, he used it to do what?
Choices:
A: front door
B: turn lock
C: solution to problem
D: install
E: open doors
"," The answer is E because, given the context, ""guy"" is likely a typo of ""key,"" and the brother used the key to open doors in Sarah's home."
611a4cc0e288b8a11afa923f48cb2ab4,"Question: When did mammoth's live?
Choices:
A: boscage
B: forest
C: prehistory
D: prehistoric times
E: ancient times
"," The answer is C because mammoths lived in prehistory. They coexisted with early humans and went extinct about 10,000 years ago. The term ""prehistory"" refers to the time period before written records, which includes the existence of mammoths."
8e7941ce31996ca83cc0a68f7313c96d,"Question: After killing people, the murderer went to church after feeling what?
Choices:
A: murder
B: remorse
C: religious
D: retaliation
E: anguish
"," The answer is B because feeling remorse, which is defined as deep regret or guilt for a mistake or wrong action, would be a likely emotion for a murderer to experience after taking a life. Going to church could be a way for the murderer to seek forgiveness for their actions."
ea02772e27f5bd40eced3b65e8c6427f,"Question: What might result in an unsuccessful suicide attempt?
Choices:
A: die
B: interruption
C: bleed
D: hatred
E: dying
", The answer is B because an unsuccessful suicide attempt would likely result from an interruption of the attempt before the person dies.
de54d03e69d9765872f95ff06ed21499,"Question: What can happen if you are buying products that someone else does not want you to buy?
Choices:
A: joy
B: disagreements
C: agony
D: pleasure
E: owning
"," The answer is B because if someone else doesn't want you to buy a certain product, purchasing it can lead to disagreements or conflicts."
b231a732a3fdf0621391e7e385f8d651,"Question: The child was getting many gifts for his birthday, his father reminded him to do what after opening each one?
Choices:
A: show appreciation
B: asking for
C: exchanging
D: say thank
E: smile
", The answer is A: show appreciation. This is because it is important to express gratitude and show appreciation when receiving gifts as a way of showing good manners and being polite.
b9121c3228f961c5ad68958c702cd94b,"Question: Bob stands in the grass surrounded by trees and nature, where is Bob?
Choices:
A: rest area
B: desert
C: state park
D: fairgrounds
E: soccer game
", The answer is C because Bob standing in the grass surrounded by trees and nature suggests that he is in a state park.
4015ab002ff8c233d1c7ef26f5156b88,"Question: Bart entered his horse into the contest.  Where did he do this?
Choices:
A: circus
B: in kentucky
C: western movie
D: central park
E: state fair
"," The answer is E because state fairs often include horse contests, and it is a suitable place for Bart to enter his horse into the contest."
0197ade3bb26d163ab2e284c960c626f,"Question: From where does a snowflake form?
Choices:
A: cloud
B: snow storm
C: billow
D: air
E: snowstorm
", The answer is A because snowflakes form in clouds when water vapor freezes into ice crystals. These ice crystals then stick together to form snowflakes.
a90f9197a13c64089c9ba95bcba275ad,"Question: All the power tools like the drill used for fixing cars made for a very loud workplace where?
Choices:
A: basement
B: work shop
C: tool shed
D: repair shop
E: store room
"," The answer is D because power tools like drills used for fixing cars are typically found in a repair shop, which can be quite loud due to the use of such tools."
684204df916cc58d47293960f9c6ed9f,"Question: Applying for a job can make someone feel what sort of emotion, even if they get it?
Choices:
A: working hard
B: frustration
C: rejection
D: defeat
E: stress
"," The answer is E because applying for a job can make someone feel stressed, even if they ultimately get the job. The process of searching for and applying to jobs can be time-consuming and require a lot of effort, which can cause stress and anxiety."
